price,demand,competitor_price,economic_index,seasonality,promotion
54.04176267172921,952.0806202230167,12.79064476243201,1.4338073444221169,-1.23748382603038,0
26.412736590734752,460.1910482647048,7.1514978666115905,1.4014757332145515,-1.2222569526189229,1
38.22014631703793,804.968184660443,16.09069413368773,1.3262965352007607,-1.2070180136117923,1
22.891485439362672,339.3356055689069,11.443887674610895,1.392739359947052,-1.1917671594412398,0
49.857020128813765,991.2990734142835,30.107693364551622,1.3210005879539906,-1.176504540657165,0
10.2213153995939,123.19263888791603,13.32254017452794,1.3145015934523074,-1.1612303079255766,0
37.62373247861893,643.1759258510089,6.752016828021703,1.3590242636546175,-1.1459446120271397,0
38.523226891524665,693.5553834861944,6.619542299090053,1.3807969578538084,-1.1306476038556705,1
31.43337682906854,719.241001366716,42.420627426418775,1.3963618145631738,-1.1153394344166807,0
12.663377768848905,208.3488209101801,31.615246914936115,1.484577176665726,-1.1000202548258355,0
50.595141104973585,944.6768051258174,21.113838585202018,1.3431928956763086,-1.0846902163074876,0
10.550281300343425,263.06495114507453,45.24026192331111,1.4128245065788754,-1.06934947019321,0
40.255501978049296,660.478062915857,8.158847513347112,1.405042095326775,-1.0539981679202512,0
6.586658033972812,300.4084712107765,49.11449327275216,1.332476505186787,-1.0386364610300736,1
18.789896870361257,376.4947753191438,32.73313056145075,1.400813422555048,-1.0232645011668409,0
36.5834155502402,591.8126875553119,13.255891428598181,1.493811495453125,-1.0078824400759563,0
16.915047780123455,475.47407670811884,35.55810945396358,1.4122899856247337,-0.9924904296025112,1
11.194182549364893,244.20304087885566,39.352156690260315,1.4163977668401246,-0.9770886216898224,0
11.826356290921447,253.84276217876345,24.320425251684853,1.323306550844127,-0.9616771683779136,1
20.87320551764169,476.3303093465197,43.77346728104963,1.5908252790598816,-0.94625622180205,0
40.99961237047313,781.5546804479507,11.782958328341163,1.329203766908144,-0.9308259341911844,1
49.55356224151686,908.1681821630096,17.547691260992377,1.2273610678866462,-0.9153864578664799,0
12.567066724879272,175.71489603344457,9.20715627127954,1.480257835964202,-0.8999379452398327,1
29.66913817014992,453.79351680346093,14.489502827330847,1.3828577299785518,-0.884480548812316,0
14.37524945913273,190.22100735058896,15.742796536001526,1.364135261849687,-0.869014421172708,0
0.2761954666855837,114.93323256933809,46.29349359147696,1.3399840759042418,-0.8535397149959694,0
45.35689300871315,695.5468143795609,8.514935993802029,1.5818109263779785,-0.8380565830417706,0
35.904396799633,642.204497769929,24.233680408446926,1.430198501807863,-0.8225651781529313,0
9.735698482528536,246.71720243339757,28.957940925211084,1.4498146061129034,-0.8070656532539473,1
13.525795610422618,310.4315497837577,45.44118742109723,1.4112010563076216,-0.7915581613494624,0
2.547604227913499,121.33697828006655,49.89632983975461,1.4220444652949147,-0.7760428555227936,0
42.18261136171186,851.4524851249633,38.90246517139261,1.5350019750073365,-0.7605198889343674,0
44.283686628706974,977.2215364436963,48.68559457560633,1.3701540578296258,-0.7449894148202343,0
9.94807318484203,221.91358311522174,40.41955096411432,1.2496457794013225,-0.7294515864905816,0
8.825478136786845,308.3276923887683,48.344118843713744,1.482245009377173,-0.7139065573281687,1
42.10555703306977,881.5685715522407,36.82718266750048,1.4452097151796348,-0.6983544807868463,0
55.1030482057307,933.8174181605664,8.589354145298199,1.4064375452448998,-0.6827955103900257,0
28.13942580171955,477.6646445261293,23.086408414670444,1.4428148981121742,-0.667229799729198,0
8.077582398674721,145.5602250421667,34.09687777111117,1.3587651619289784,-0.6516575024623643,0
11.471897642612644,135.45265032353745,20.782332925441295,1.398008852244822,-0.6360787723125547,0
37.72739202187329,616.5548794621094,17.30227631512004,1.382869578574405,-0.6204937630662934,0
24.033346551611427,453.60559800386113,30.982967020989093,1.3369907882543044,-0.6049026285721159,0
3.4466956925514176,125.78718481988906,47.00758445160957,1.5151569022728966,-0.5893055227389962,0
36.37888742351411,624.9271530813011,6.5741843082269105,1.2551137712216163,-0.5737025995348554,1
5.036697054727971,110.17228293012022,39.615404159364694,1.632527861145693,-0.5580940129850677,0
39.130030604623094,808.6347623343456,37.52272751200822,1.484275874886044,-0.5424799171708865,0
15.347338644907222,375.7895404330344,48.37790414247292,1.2188421104961615,-0.5268604662279596,0
4.187403650299802,136.23220270830888,46.88200500496446,1.3743230410183038,-0.5112358143447892,0
30.593697112702195,629.516998884838,39.30046529198868,1.3799850923780412,-0.49560611576124536,0
25.670307549169323,457.9159729897492,28.41839441071694,1.4361283568636083,-0.4799715247669909,0
48.5867435594721,976.4203720214346,14.192039895508394,1.298101876896425,-0.464332195699993,1
29.29128331238697,589.778796253332,29.535607324650847,1.400342248308219,-0.4486882829449822,1
17.925677150135026,347.7152629333075,39.44083972638442,1.3851277841601326,-0.43303994093196374,0
33.39037718046298,738.4949781705773,45.30511456870519,1.3235778977160535,-0.41738732413464014,0
15.794898025499847,344.3428022884402,40.53704041447471,1.3097645208272743,-0.4017305870689128,0
50.823996633719915,913.8189622668086,13.787012083597428,1.4894202186456333,-0.386069884291383,1
22.456619662183144,437.24977345663876,31.985884140262673,1.227981509972138,-0.3704053703977736,0
36.06504604560174,594.8817064985847,19.947805678911067,1.445527667587003,-0.3547372000214377,0
17.09748147707315,145.51579344180598,5.414255032578935,1.4775908146662102,-0.3390655278318149,0
32.16461142608085,483.50911415700773,14.009942110489973,1.3760839601455561,-0.3233905085329396,0
51.361435821120494,849.1271856948955,10.094929247005217,1.4032770879528977,-0.30771229686186113,0
40.24714172943129,825.0839248270078,42.922360559276086,1.5144893139511362,-0.2920310475871513,0
22.319491216962582,301.8867029681736,16.63278134665154,1.3277546729099927,-0.27634691550735896,0
21.231457445485297,303.4711639095064,17.81140859994,1.338174591094486,-0.2606600554495172,0
37.49823354230149,835.5747809919131,48.19714573094979,1.3488914758744677,-0.24497062226756228,0
51.66484439299938,937.358578152393,22.058902537198346,1.5150724139077267,-0.22927877084083098,0
15.028961199586949,185.82482914570318,5.431353806497755,1.5278692386748693,-0.2135846560725586,1
30.241233016003612,505.0527754836027,17.773076675576142,1.259150850541037,-0.19788843288829666,0
29.89665543034941,403.70885106780605,10.36848112708156,1.4994639587195626,-0.1821902562344188,0
53.58248882755877,883.6196099116954,9.626385278113428,1.4808307246241272,-0.16649028107657377,0
15.22291659245424,175.1724232120169,8.486928056108727,1.5543993850353819,-0.15078866239819075,1
17.982460692158856,290.0133483022337,31.69667615789198,1.4376507172040371,-0.1350855551988967,0
43.99283423959944,777.2215038278449,13.520647563343639,1.3948139119645415,-0.11938111449301242,1
14.055063945126825,146.16446408309403,21.25592573184547,1.5138616026505654,-0.10367549530804926,0
25.721998455833344,543.2818426428603,43.79079722585075,1.469330323144576,-0.08796885268312529,0
27.277052764406786,497.896331211748,24.095216290832404,1.624029795410272,-0.0722613416674705,1
19.229386713032824,400.9610610898738,46.20611075232369,1.4955107484925825,-0.05655311731887832,0
29.431351786808666,455.1150837870314,27.407212402802283,1.4150947716397912,-0.04084433470221055,0
34.46040409665491,576.9465282372096,22.94764766778901,1.2824295459607828,-0.025135148887813354,0
13.669599805195613,245.23062254954482,38.76750171908157,1.3418482762799882,-0.009425714950021945,0
40.6888655290777,614.7962904552335,8.292879444560095,1.2564445061975986,0.006283812034387965,0
51.40863995068701,824.8890963699877,9.026527234208782,1.378633810395314,0.0219932769876955,0
41.98578448966393,784.1448368111431,34.33881712653323,1.4928467833256849,0.03770252483281879,0
16.377352558084468,238.5099142243963,26.91233209576617,1.399972925155349,0.053411400494819135,0
12.935558305279937,234.32452276732653,40.56868626436446,1.5026125708804077,0.06911974890240524,0
12.943027786173692,341.356930970422,46.232187680458914,1.4342974273493019,0.0848274149895173,1
27.10816755856259,424.9672537069335,22.476509495219638,1.3603308350309997,0.10053424369682219,0
23.832264511967807,467.61002326763435,31.83845119630908,1.409502589524397,0.11624007997326188,1
41.33321442442412,711.7274951500108,27.531348250788945,1.4480497531139105,0.13194476877754863,0
5.1912826774138745,151.01238894925186,49.17247950390948,1.4148624338557625,0.1476481550797486,0
6.1992097706203255,131.20543380345975,42.398798331046784,1.4161085268955924,0.16335008386277688,0
22.461291077715863,452.7195066495181,46.02819687248091,1.3242351032527304,0.17905040012394544,0
44.15137102053806,727.4473229241825,16.44530394099219,1.3579424974881797,0.19474894887645772,0
14.615482225787906,274.0918086608343,39.76368904231675,1.6271862136288657,0.21044557515099183,0
44.22770452332159,677.3540331306265,16.9462951248942,1.5242867930567559,0.22614012399720387,0
24.64172389185608,333.8453241462695,14.393414004277545,1.25415606433443,0.2418324404852307,0
42.20513993875242,897.4774979321647,47.49197718449979,1.1649432682657657,0.2575223697072727,0
56.40009258054724,906.1209498399548,5.868698752303999,1.409359416162274,0.2732097567790875,0
17.925883174372565,367.5584838531938,48.44249166485434,1.491187473461001,0.28889444684153653,0
25.521856272071748,306.99437856691645,11.716785364496278,1.3499460102771814,0.30457628506207834,0
26.802655572525563,470.17357485960815,41.87471368069707,1.504206076840196,0.3202551166363504,0
19.654577620327746,316.47842666213387,17.41651488806464,1.4081056705221104,0.3359307867896614,1
39.08562554923479,705.1454589625333,20.781604734382732,1.3859340960497049,0.35160314077853716,1
52.93289016517368,843.4582160934569,14.754097009489323,1.4779517516409206,0.3672720238922128,0
39.07300764284784,705.7829178200953,31.348131911648583,1.3492526647341754,0.3829372814542128,0
50.54373996309503,841.9154025244145,20.664299637854334,1.3738696218450372,0.39859875882385176,0
24.83975304997151,457.2929459867267,34.582686777259845,1.469656990239449,0.41425630139773384,0
22.170710053567184,240.68527363797477,5.704129307392969,1.3996006803208003,0.42990975461133274,1
51.35760218149963,764.155852657833,7.896869758176782,1.5937179113661766,0.44555896394048145,0
32.02350916762785,424.4270546273985,9.48475187290619,1.4723228353150046,0.4612037749029157,0
43.24296563436321,704.1437427062192,23.8547158389604,1.465921686863679,0.4768440330597635,0
20.266230408630868,343.5795477835891,41.66582776969892,1.3981898494248963,0.4924795840171226,0
8.382025596064755,173.1066713260054,44.96800596702722,1.4907157917033638,0.5081102734275497,0
58.57472486163369,993.323615938987,16.016483302740532,1.3710795567532388,0.5237359469916009,0
18.602585583179888,240.58135713753936,30.84663759075563,1.431678119154355,0.5393564504593205,0
51.962227204011846,989.5788945671329,39.576424671167025,1.3119110493349477,0.5549716296318161,0
58.74147882488209,979.5519393098026,17.997324346382392,1.5075845032594628,0.5705813303627547,0
48.39456534173513,814.4362935172356,23.405348153132294,1.4328008437635829,0.5861853985598571,0
42.00140482247437,693.4806658737979,28.578839120857126,1.6020916904081917,0.6017836801864731,0
43.33190700394016,620.0263452259762,11.069368088362147,1.6431702324063797,0.6173760212630661,0
57.08965734260022,879.4913908400512,6.169203217660114,1.4803723491837188,0.6329622678687503,0
27.12780008801553,360.49556945753915,11.876261419322745,1.4109829451621945,0.6485422661427764,0
31.334756837929714,520.9130912363894,33.208412956409006,1.3096339728298474,0.6641158622861019,0
46.1366226038743,657.4509724298517,8.312821769015676,1.4948154143692867,0.6796829025628741,0
33.13979911666709,470.071428282542,13.536336418255773,1.4254689004339274,0.6952432333019666,0
32.053342047556946,484.7378086812412,20.203424856288667,1.4583439379608507,0.7107967008984599,0
33.16343062615714,397.25620075187595,8.504152893786486,1.5776192027920288,0.726343151815211,0
41.367060246371494,607.8086350160825,13.626467202273549,1.32229814518107,0.7418824325843425,0
42.395981331307894,865.5170752136044,46.007140504258,1.3124100672002712,0.757414389808731,0
26.56762943198961,281.37554020568155,5.868460950214314,1.3812979002123371,0.7729388701635748,0
52.381687265697806,940.9897348780972,34.40443658784629,1.4871606190255875,0.7884557203978715,0
45.32924955863776,720.1788883734067,22.29840189118332,1.460627238072854,0.8039647873359491,0
45.97195846784104,840.9458914120272,35.2691932744567,1.3156716728828282,0.8194659178789422,0
35.90065498021258,600.5716233670105,31.491127416353205,1.4809958241236536,0.8349589590063567,0
49.80363607226334,801.5650312816572,15.057443945958992,1.2853192621650793,0.850443757777545,0
9.35690672943755,114.58035760552049,43.124426940802486,1.3217663866205198,0.865920161333233,0
49.29286594274473,836.5423823015817,27.13731721742105,1.3940948323374867,0.8813880168969945,0
8.925660534945083,136.12497317682988,42.01412085110623,1.3503974494598838,0.8968471717768117,0
52.635176751559705,900.9220387265763,23.270564128469864,1.4948265329234993,0.9122974733665561,0
49.230554471245696,992.766472514779,49.31084992618576,1.4345784423595154,0.9277387691474686,0
24.137690341155253,364.66071595910006,39.672021132558335,1.582596721823132,0.9431709066897183,0
15.389120775659404,289.2867006572143,48.46775923006581,1.3814220775259647,0.9585937336538715,0
46.308484929444404,788.8270274722366,28.144691550943648,1.3940204089583317,0.9740070977924132,0
24.301101571748056,327.72370682822793,26.31610095308152,1.5273788949695826,0.9894108469512155,0
47.43058264543867,879.0061448549831,38.99542141963661,1.3973485637520269,1.0048048290710911,0
12.309423137566696,192.55833294172902,44.613106835604356,1.5559411788361612,1.020188892189269,0
12.215079620023376,213.35967674142245,48.38656081395011,1.4607234851048558,1.0355628844408684,0
58.691076796570236,981.236399590554,19.60483577146249,1.171462027078871,1.0509266540604494,0
38.02567647571528,706.4550084430042,40.94170582291875,1.5245977254833534,1.0662800493834774,0
55.89993601857761,862.1985019860575,14.479051893599152,1.4982133753813878,1.0816229188478366,0
22.47182212896303,391.8964396163662,29.550845603545035,1.5021739646814616,1.096955110995292,1
42.624070553545074,708.835374568544,13.093166678413962,1.2160428762168813,1.1122764744730365,1
40.91183585872081,634.8176445777375,20.632881278765247,1.3409417279453024,1.127586858035151,0
33.141544588182114,642.8351081106523,46.911126524290665,1.3484702507177304,1.1428861105441126,0
48.63071335510161,714.2792135839494,11.574081489788874,1.323328607318368,1.1581740809722552,0
38.43255054856381,617.8232558161887,33.45804028108384,1.5817330072648013,1.1734506184033089,0
30.45900939215589,486.1561323723993,31.68294228173315,1.4064639802940444,1.1887155720338667,0
28.863503433325032,348.3304249424922,10.43322587190439,1.4040846798144906,1.203968791174845,0
49.24204180858576,791.7231978218819,19.669056969596546,1.4630416151099856,1.2192101252530243,0
22.26678328306744,303.6451870028676,30.334167703186957,1.4648709608683461,1.2344394238125014,0
46.79566991975698,723.1188755389728,13.423037404482061,1.074551533017825,1.2496565365161898,0
19.07442002881938,309.999540384394,41.02806453857669,1.343505060366472,1.264861313147272,0
34.33830268838933,662.7971529590085,48.747042929063745,1.2669619663032805,1.2800536036107317,0
50.986222759798196,772.370440416126,14.664172998311242,1.4483714433988903,1.2952332579348034,0
22.05416259398861,296.8425000158853,13.411038415575916,1.3795516026510037,1.3104001262724672,1
17.432759840265433,153.94897077517746,25.472078230885007,1.4100796105355353,1.3255540589028958,0
17.383588509140857,217.87636869475668,38.64943747130145,1.2007888891973564,1.340694906232984,0
45.22035135413346,645.3972705439229,17.672027460586314,1.377755651618359,1.3558225187987982,0
58.026183425791025,864.501765603162,5.894595891377618,1.5203539092716902,1.3709367472670275,0
16.144917650417167,140.49713911188192,29.35492826148023,1.5498858423996258,1.3860374424365087,0
41.338180655725395,760.7361331374816,48.04702554952884,1.4809272460444791,1.4011244552396651,0
30.333358036554525,407.1867813550469,22.60745849331255,1.2755943847465971,1.4161976367439941,0
32.90309852932554,530.6755329275702,23.906054938239517,1.5351811043916217,1.4312568381535054,1
46.20393841048753,935.973594861009,48.60057727013171,1.481741159593411,1.4463019108102388,1
27.124332960488665,398.77435426226094,36.25734252320278,1.3977220406879556,1.461332706195699,0
26.762790678592335,518.8032405455374,37.362736527895635,1.207037322644435,1.4763490759323386,1
14.750976515384204,112.31417328461299,30.321590241698043,1.5050004591626613,1.4913508717849877,0
12.901243096234666,173.43884800435453,48.85741448884587,1.3505243410990717,1.5063379456623693,0
24.1719512846012,332.7324320213056,35.99899179915002,1.4444575662038879,1.521310149618536,0
11.649234373457489,125.06701673896697,45.276473822232624,1.416780380163076,1.536267335854304,0
37.66814470317253,668.2377934434259,36.47204895799496,1.563880502544238,1.551209356718763,0
26.853188308491184,483.75852112146026,38.080212117817815,1.3976043155016593,1.566136064710701,1
42.07083921137673,593.3306824552199,18.068491496401094,1.4087296650938155,1.5810473124800761,0
22.2134796441627,257.1824673066966,18.656541410621855,1.5682025731512734,1.5959429528294378,1
22.642728553398,366.3388264929545,40.23430923092131,1.3446188197293916,1.6108228387154306,0
46.72143252105029,697.4420273674526,18.351783012645484,1.4919733392461882,1.6256868232502122,0
57.94492660327386,968.7724512673599,30.32465318606892,1.3907794918185643,1.6405347597029198,0
14.929903317718201,145.37509624198827,16.220853990801587,1.3104868779069179,1.6553665015010854,1
50.61279312727333,901.3458887697395,41.764252136408125,1.410957182780498,1.670181902232132,0
45.96611289239983,619.1930811800876,9.97256080524605,1.4801116054702097,1.6849808156447956,0
35.675033663522335,607.5276100800613,42.3250987892749,1.546412088108062,1.6997630956505427,0
36.70918723386062,550.2506816869843,32.12284102284208,1.5586105126459795,1.714528596325062,0
20.93531530725208,162.45467731376505,13.410929067218477,1.381764716689858,1.729277171909673,0
17.304122294423227,180.8891665625446,29.39159234777532,1.3126162109101898,1.7440086768127796,0
44.62336056691998,640.8208050931775,17.712447658130323,1.3795672541566635,1.758722965611277,0
31.1821801672884,406.86271429200247,19.556030062872345,1.293388078782396,1.773419893052034,0
59.4064592672802,925.5412599199126,20.818761871859614,1.3899025441747612,1.788099314053295,0
38.306429752249144,465.931483623525,7.849366113754442,1.3775746457554359,1.8027610837061294,0
11.844908083136266,228.95331283237698,49.368275798063785,1.4845902045340884,1.8174050572758276,1
52.239915343738865,743.2469501518324,6.419058265905084,1.1913476761279742,1.8320310902033805,0
26.678671316344577,364.01807929690887,34.81235929329253,1.338680409511748,1.8466390381068811,0
38.7886069495462,572.9232766203038,21.705244149084375,1.3395893836772208,1.8612287567829258,0
42.279260026347416,728.049506954653,34.07046309260145,1.5309539493632147,1.875800102208086,1
58.61063897690494,910.2377000818634,21.03117138894127,1.3009567963833106,1.890352930540298,0
48.08526178799781,812.9720753215084,35.31877908164864,1.435106980089312,1.9048870981202994,0
37.8235922541585,708.7249610854517,37.81559792607624,1.3997284126834344,1.919402461473014,1
44.05442274043354,711.6698641556293,36.07486881798401,1.5169455168100507,1.933898877309017,0
61.79179354003978,951.3321796288778,10.128289161116852,1.4723244605784676,1.948376202525918,0
26.717212003550404,366.24168774688246,34.56019555946081,1.4249656573104508,1.9628342942097885,0
17.609392128531113,101.00088477656867,17.59943972543438,1.357474606670606,1.9772730096365403,0
33.52551728141397,344.75910345837883,6.296061675620008,1.2278070538194255,1.9916922062733853,0
25.95502422636989,296.1022416640696,23.667380235002927,1.4378498797001535,2.0060917417802147,0
45.62535083938856,695.6511266025983,24.509439626171048,1.4662903039854005,2.0204714740109826,0
46.03116827563273,670.3404397889761,26.022836000860092,1.255854572885948,2.034831261015157,0
40.19883621079526,634.1152444342514,36.717087442582226,1.2900719277015587,2.049170961039088,0
17.649720539357507,114.61909888850833,18.89797141141066,1.4387743514725813,2.063490432527424,0
50.29139178649661,755.9002490055827,19.187623089676514,1.4475555327572007,2.0777895341244763,0
37.004419792208424,391.17737123694235,7.724851530856727,1.314676643128208,2.092068124675664,0
44.15596794845678,698.550390105968,35.906954719653314,1.35643491278161,2.106326063228881,0
38.31756900072201,600.9205856519379,30.552174112981277,1.2302925102823712,2.120563209035866,0
34.41213132528538,408.45783288511643,20.724130071220465,1.5517677945217374,2.1347794215536395,0
15.31614154858029,221.11864039369698,36.73350405128096,1.2841539734045688,2.1489745604458563,1
17.97923099838037,184.97700789443286,29.181098715209473,1.4684673632672691,2.1631484855842107,0
53.53391440260997,848.3664998010012,26.116022564174283,1.4108453645280763,2.177301057049785,0
57.44994275551163,926.5577878734022,28.00960446475069,1.5434008061068902,2.1914321351344808,0
43.48551104941853,684.8092420878696,33.63566563701754,1.3353160448679389,2.2055415803423637,0
17.42433845017872,193.09070337443504,34.70011720585698,1.4207667351804534,2.21962925339106,0
36.11816130947309,461.8244951994167,18.003101861332272,1.2448987832236798,2.2336950152130948,0
52.96447864208392,756.0452800946415,11.333451352601895,1.2209888004544396,2.2477387269573175,0
51.676133072763974,801.8387956090613,12.048538153573343,1.4745748525359623,2.261760249990245,1
18.969419774334767,206.39676006197973,33.77258986563507,1.236538920243445,2.2757594458974086,0
11.238808130141749,100.02764696084418,44.27929785952067,1.392319760707962,2.289736176484767,0
50.27141697131222,740.9233412925445,23.42733252554983,1.5163710689497072,2.303690303780038,0
38.965416589074096,420.9365583875851,12.628407214825806,1.4900100197628834,2.3176216900340796,0
25.300971533286994,329.0331984564342,39.04711242322346,1.348982995359556,2.3315301977222136,0
13.708271175041943,111.6077228105729,42.462026348875185,1.2566912405145982,2.345415689545634,0
35.455870823052884,586.2694660853497,44.626209940443495,1.4665910503219686,2.3592780284327293,0
52.824921391099075,866.0356618833836,32.307414301117994,1.5499672524434338,2.373117077540451,0
55.635047459425266,961.8684816453291,43.732785172463814,1.3496177762918533,2.3869327002556364,0
48.607604795886346,609.1704555519602,5.693673130178346,1.3356103083187043,2.400724760196398,0
45.9039764039236,563.0151949659048,9.825611079628558,1.3635514078735163,2.4144931212134524,0
25.426778129886042,176.550746940317,9.165923017344443,1.4733024852421277,2.428237647391437,0
39.63175130950445,593.9855213883397,37.06721079146298,1.5390933848039077,2.4419582030503015,0
39.43618085348512,441.98117106885513,8.131180259461056,1.292380953025364,2.4556546527466123,0
43.60047513728618,646.4217527952193,27.336396760983817,1.2666134632319512,2.4693268612749093,0
34.99439341092902,449.85371308889205,26.27181043863301,1.6505412863586613,2.482974693669006,0
30.89700922084307,316.2692111053301,18.98165856012084,1.3989093853774128,2.4965980152033707,0
13.211760889059155,185.46874770553885,44.16823264739449,1.4420309537364477,2.510196691394425,1
35.270676587618475,383.42660013000614,12.669494084599819,1.347648600106653,2.5237705880018853,0
23.978914345301998,186.98035085897703,20.860825297965793,1.4659379251146887,2.537319571030059,0
22.02849003457169,259.2072557415855,39.83771750103181,1.5130477916405694,2.550843506729213,0
68.84503219924989,988.6025427215914,6.369004147697791,1.4471213313287101,2.56434226159687,0
36.30284702164005,499.6932012159568,35.28276801108659,1.591327531873861,2.5778157023791044,0
38.76720721269158,578.6845898545149,41.73789768627068,1.384667275179308,2.5912636960719033,0
50.35841290584553,886.2566758634938,46.952052747717524,1.3911534968708799,2.604686109922449,0
58.66621898800375,996.012010441619,44.43334882211682,1.4406823893031593,2.6180828114304444,0
46.35017588081949,624.4430044102133,19.372285257515834,1.4641379287270273,2.6314536683493914,0
51.86607348054736,831.2264389397545,31.386386359532864,1.4405365003836785,2.6447985486879406,0
37.07155197667113,394.2469219030077,8.478207191770963,1.2894002814829089,2.6581173207111646,0
35.15580933786977,375.169561702562,16.604150159660385,1.449193310798974,2.6714098529418746,0
37.88870297747514,462.4333488951042,9.240007043637831,1.3806244457000743,2.6846760141618864,1
49.30536579229585,705.2565364062842,19.183428056928374,1.3600441127739535,2.6979156734133616,0
42.5960805374841,713.9725203295889,44.3834246056428,1.4214900296577426,2.711128700000077,0
33.2832295881305,383.7154911845057,20.622507785343167,1.322189565450497,2.7243149634886965,0
21.86768259845545,219.88893172296582,30.28541463506419,1.3049027117970953,2.7374743337100966,0
44.79291505980064,669.1566308189578,24.502138165172337,1.1569949581850336,2.750606680760626,0
22.337843826583196,215.49327596988806,25.651243593443088,1.5933655970374079,2.7637118750034033,0
37.34013242843208,620.6432574063971,48.63074233264512,1.474315006097719,2.7767897870695646,0
48.141841538292525,724.0799152506781,18.32695107187361,1.4071654720577884,2.7898402878595863,1
48.32725149258126,730.5503467550064,33.22960112854271,1.3522195705007543,2.8028632485445297,0
47.08351784005842,778.1248995936371,23.902820131075117,1.1314386759857773,2.815858540567328,1
61.78691756898907,885.5734794090981,7.75157814714588,1.3462890265692709,2.8288260356440253,0
36.37121374149686,549.9630927683096,27.01988742309062,1.490828557908827,2.8417656057650866,1
46.97557113830585,757.2242705766141,41.600449807029875,1.513559364552806,2.85467712319664,0
48.608413283211306,657.255461829253,9.443883590675977,1.4836711435547496,2.8675604604817178,1
33.18903819110176,267.9759458179143,8.131633132833905,1.4353811497706663,2.880415490441554,0
23.993965338776764,123.12068038246736,11.913418417696999,1.5500293787895574,2.8932420861768144,0
27.83701302350787,356.08724710924037,39.39800501251877,1.3868882519885657,2.9060401210688624,0
34.6321900180754,498.73033570385746,37.57979228651321,1.5283608758118559,2.91880946878098,0
45.27399088414064,655.3953499857906,30.425799600774976,1.3814837498273986,2.931550003259657,0
56.86133066719288,864.9633974528848,26.070188184168458,1.3319278733126438,2.9442615987358107,0
23.252934864616492,276.62114503554903,44.97466166161799,1.319570716159168,2.956944129726037,0
16.82925218477663,212.9948109086294,39.501402072506714,1.313792382085125,2.9695974710338224,1
57.043754365187475,967.1319527268947,41.53740130858123,1.4862488370836688,2.9822214977508232,0
14.299192507855468,197.2401034387664,41.59680356077944,1.3461674870947127,2.994816085258077,1
33.67894669994917,530.6419630964702,33.92227196355011,1.3172391697019261,3.0073811092272122,1
44.1464848722005,627.0073559139717,25.610658094217563,1.4920155861725566,3.019916445621714,0
37.96302304138532,587.2369788166944,43.91049886635427,1.453539113254644,3.0324219706981275,0
16.89558296719806,177.42894132964886,46.67033379214628,1.517101282493001,3.0448975610072857,0
28.327789796001532,151.32422260325743,6.071271946625435,1.4722020453367006,3.057343093395506,0
30.063626026199984,194.9350847149321,7.319969296981308,1.34573094619069,3.0697584450058453,0
39.11126286694613,627.0289154853513,48.14344836087968,1.4287523558582798,3.0821434932792915,0
44.774864164454904,589.9103988708889,17.472227622988765,1.4337554232893888,3.094498115955954,0
22.98612078519958,310.3667128330698,44.30162478422384,1.3294262683660212,3.1068221910763096,0
48.32530343803047,673.9967276610324,22.495780353263118,1.310979646805022,3.1191155969823834,0
61.548552886977,838.0607518500844,10.359502592421002,1.3534699933036511,3.1313782123189595,0
23.58502450921688,137.42106386193439,8.619944009420042,1.6253003998836297,3.1436099160347513,1
45.78191984072243,548.3169491932381,12.042855458620542,1.380467764795267,3.1558105873836406,0
56.099338868170214,720.3793708924212,16.245193769031413,1.5451288633570934,3.16798010592584,0
32.111113866265626,327.0807343627184,26.98332592688718,1.3750761432714422,3.180118351529096,0
31.71791626386392,376.99381476383417,36.56740552546026,1.5109260861744214,3.192225204369848,0
41.13566740092112,652.2741126904455,49.3879359418385,1.5123913797772068,3.2043005449344513,0
61.08932423650233,908.1417640993632,24.867803448012697,1.5175012750176267,3.2163442540203375,0
55.94399680316971,828.9319782726094,28.318322405439943,1.4611249684243184,3.228356212737169,0
39.73268547417408,624.8171971896252,28.4817065622465,1.5601789021025376,3.240336302508056,1
46.703937660727846,757.1995459815242,29.274545996957123,1.4603776511606952,3.2522844050706974,1
35.68596718344869,428.3402231870188,28.2983295697008,1.5939952371604507,3.2642004024785627,0
54.702615185642365,676.868975288882,5.3948639777863026,1.2607502939085793,3.276084177102031,0
47.109578632293605,519.5634320148013,5.077616994942832,1.4576709089951045,3.2879356116295892,0
33.802720701271454,270.9425228118048,9.394984315675531,1.4512746534829897,3.299754589068966,0
54.197311245984665,731.5644464895314,9.570047154313048,1.3293903196498738,3.3115409927482995,0
42.46255030439395,600.8181736139397,36.72036090296582,1.481100736407797,3.3232947063172618,0
39.48725725935187,422.75942375823223,14.22122146321999,1.2742340566747614,3.3350156137482463,0
51.00013178190658,920.2052710707677,45.26213471400258,1.3579239016573905,3.3467035993374967,1
15.355304656448123,118.84070604405994,46.78728483096588,1.2235335629446427,3.3583585477062257,0
26.758449404531927,384.1958361245464,48.91520020531544,1.579405005931705,3.369980343801795,0
16.0908518797716,151.1932579998819,47.25865871991591,1.4004874148418942,3.3815688728988254,0
58.06788891271077,789.8745845994645,17.23497448633361,1.640430777719055,3.393124020600342,0
46.582048495310985,731.8967087024133,27.93995801165806,1.5041373768903732,3.4046456728388756,1
